collection_id,competency_code
033f8330-7de8-4b21-82da-48181fbb1580,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
034182c6-762b-4361-a51a-96194195b47f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0345e1f7-cd15-4a5c-ba01-38734aedf821,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
034fccac-47ec-4c65-9d24-c79cfae1778e,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0360e7e1-83f2-4d4d-8841-0dafbcf5df93,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
036181f9-f19e-4096-9e72-d9abae5188bf,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
00aa362e-0a54-46e1-986b-367f4311e1ca,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
0362d7cd-5b92-46f4-8136-ab6a75ccefb8,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03674061-4bc1-4f82-b20f-658d29699767,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03676a4c-9133-440c-aff4-91be4e46d39e,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
036ade1f-9b9c-4a45-bf16-ef58cde441ed,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
036b57ac-9a0c-4ace-878a-f93356ae53b1,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0379efbd-9495-45c0-b3e2-d2e596d5397e,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
037b2b95-020e-4b5d-b836-7317c88517c1,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
037bc529-6551-48ad-b989-013319086f02,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
037d9bba-345f-4869-8f6c-2826d82da999,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03814f0f-885f-4f84-a7d8-19fbc1083964,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0383ae1d-d4b7-4c65-8740-d3e9333feda4,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0388287b-d206-4b4b-994a-2e51fed19eca,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03908074-1e76-42ae-8ba4-09d05a29c669,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03962b6e-6801-41ea-b08e-0517c015472a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
039d9c8a-9061-4899-b863-c1569491b995,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03a4fc23-2e12-4f9b-bed2-2872c6a0e6b6,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03af2d65-0943-46e7-95e3-04e659e1dce0,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03afbc1f-4597-4417-b91d-d3e58edeb771,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03b50b9e-f858-415d-9dfb-b89d1b6d8532,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03c7a3fd-8a05-48e8-94bd-b71c208db876,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03cc8a26-2fb6-4bdd-b4a7-4d51910a148a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
00b19f41-cd40-4e23-8d4c-e24cc654da68,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
03cfb9ed-f66a-43cf-9f79-dd4067e99131,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03d098a1-8cd5-47bb-aa58-5e09d2dc5cb9,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03d15839-06a9-4ea8-8fbf-822474a5a69a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03da41f4-f8d2-475f-a38c-7f6382a5b48c,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03dd1cc8-efca-4e7e-aa3d-eb155cd365d2,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03de36b5-0dd8-432f-a150-2048b50a57f4,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03e5e94e-b965-420e-9877-09f97cac79f0,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03ecb7af-a945-4eef-b414-aea9b5951ac0,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03ee8d34-ec43-4d85-8558-c28bcf6f8244,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03eed611-31b6-46f7-98a9-13f09c4fb1ef,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03f11eb4-4eea-436c-a106-5c00551dde2a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
03f6d79a-772d-4acb-adf9-2cc4fb571b06,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03fb1588-a3ac-4973-8fe8-100587fdf70c,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
03fc3b85-8ef0-4788-a052-15640e1603ea,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0402d591-86eb-4646-9c9b-76996f780b28,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0408bc1c-3c84-4564-b1f8-24ac32451446,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
040c4eb0-3d52-4678-a151-eda4e4dbf528,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
040f5f1c-7725-4b84-8e77-ebc7534eeda1,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04153b60-f0ed-44a6-9536-219fde58ee28,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04176a9d-17ac-4ecb-a32a-f2f6904fe0bc,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
041bbb62-42d1-4715-adb4-02f8c8565a36,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
00b7e353-94e9-4a1b-b586-980bcccf6edf,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
04226dc9-c8d9-47ae-b7cb-4fdc3c671dcc,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04272226-0c56-4c44-b018-fe6438dd2a91,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0428cc26-8bf3-44c9-bcc5-5ade40bd1993,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
042a124c-8512-4211-9e0e-1d556e88b483,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
042f391e-4576-4191-a2bd-4dbb9e9d152a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04340867-d2da-44ab-8371-3b5f26dd3a54,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
043650c9-2e61-4d45-a9b3-e988d967f20d,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0437ae4e-6c64-41f3-a8bc-90b854bcb285,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04384d6a-b437-49d8-999a-91c46dda2003,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
043aa9bb-6402-49be-acd1-44698a425340,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
043c5082-437c-4ede-a84b-b6bd7e0821c0,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
043cd867-a811-4d00-989c-e2c2bbf7c120,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
043dde46-ab67-4bad-bdba-bf45c85d2915,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04496f90-c14b-4f13-8935-4d5cdbed42be,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
044a4698-570a-4691-b9a3-b59fde31bd2f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
044d4402-ffe1-494a-82b0-90e5887cc514,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
044e7491-c797-4b7c-995c-53015a7e3e59,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
045c5e32-35f9-480b-83e6-4d729c424efb,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
046fcfc9-a25d-4b12-bbc9-029b6ed43fac,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0470c0f8-97db-4352-849c-d78c891f255a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
047367ce-e60b-4b0a-a2dd-a09eb1b64e64,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
00bd14ca-7bd3-45dc-98de-c34864307781,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
04739d50-5d6c-48f7-ab70-725c1ccf89a6,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
047685c4-e346-45cd-9aec-26bb93af5b8f,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0478a085-19ae-4cd9-b4f6-b1e7e4dd8f55,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0478fa08-1dbb-4e09-8876-1de6c3254163,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
047988f1-37dd-40ea-9b5d-5c8d2beef107,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
047a0d5b-15f1-4fd2-9b2c-7c4fa2461a6c,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
047e2b25-e2c0-46a4-a794-eb9766eea319,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
047e5cc1-9822-426e-9a6b-1e5685b8e1ed,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0480232f-9610-4588-8b40-6885a5d50487,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0482a602-b96b-4881-84bd-e70053b57e30,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04868724-394f-4d8d-a3e5-66cf5692a553,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04881605-0d7d-4478-b015-5d6b5b75ad92,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
048e13f2-0217-4a32-875f-76f2d1cfe6d8,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
048f14e0-267d-46ee-8369-1c10da476b2f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
049a2435-e182-4faa-b98e-fe8919b08121,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
049ade83-b311-4796-bb30-9ec7531c6179,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
049f3afa-749c-4f2c-b621-d4c8931c4efa,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04a30eaa-2619-4066-9e99-5ab4479fcbfc,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04a6f72e-2292-4527-87ec-0706ddadb077,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04ad8ba4-73ed-40ea-8d2f-339e625fb083,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04b1f0eb-3b96-4267-868a-e825c7d41ee2,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
00c58662-c828-4979-8455-f08869d8750d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
04b2cacc-0790-4d65-9081-75b3f370139a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04b79024-2beb-4be8-808c-3b219245de88,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04b83b56-cf69-400f-812c-2d3152b623b7,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04c00073-0f05-44d2-8acb-c9be17b9921d,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04c79ffd-1542-433b-905f-573fa4619605,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04d30400-9637-445b-8f4c-656725b344b6,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04d58796-37e9-4444-ab80-7c6d3288865f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04d6647c-4c18-464f-ae3e-dd480caf71c0,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04dc1cbd-216f-4853-93c6-59ca62115f65,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04dfba33-8468-45e0-b815-26967543e6a8,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04e10325-c5f8-4e00-9017-eac453d8725f,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
04e14943-bea3-4812-9a98-6ef3df2865cb,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04e5513f-d100-4094-8a1c-11b229bd5e85,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04e57813-2bfa-4584-97d8-dd2861ec3d36,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04eef593-c52d-4cc6-889c-92b293f8a607,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
04f65b0c-c843-4721-a76f-3fdcafbca476,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0504518c-34a2-46cf-8b5c-d9c15cffd6ee,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05058b78-ec43-45c0-89f4-123fdf68543a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0508583c-372d-47aa-99ff-775606b48896,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
050d569c-4107-4fc0-8950-ca862bf0b55d,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
050fd9f1-58be-4b38-a6ac-de876d44f9be,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
00c821a5-e9b7-49fe-b32e-a559d813c558,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
0512a5fa-9340-40d3-948c-d9de7b8f6251,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
051a3076-811b-41f8-8813-7718f70c3b4f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0527caee-1201-448e-a443-26b3ce20c98d,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
052dc489-e4c4-4506-90a2-bba9f9da7aba,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05369736-dc42-4e13-ba3f-d1c62909f922,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05397a62-57cb-4cd3-838b-0171d6ef9209,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0546b23d-c7e7-4b8e-a1c7-63b407e4ecbb,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
054b1bfc-4424-4082-8780-6db67397c467,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
054f7375-8773-43b3-b59d-6e825e47423b,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05507945-9560-43a2-afc0-180533d3eca5,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
055282e1-9316-4b8f-952b-1d41d85e522d,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0560b39c-668c-40d7-9c25-33d9a3ea42b0,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
056cb246-8df5-4900-a065-211ee377cc8e,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
057d2f3b-60ff-4f76-a7f0-882e07b630a6,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
057df7cd-0193-4863-89b0-a2e56b78fd7b,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0581300b-7d4a-4f92-a705-6bf858c21cbe,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0582c0bc-12b4-458b-8cc7-f4f5a213bcd8,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0586492e-a42d-44b2-809e-fa4a2c9a6b20,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05a6ae32-52f4-41ef-bdf4-e51a5b38820d,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05a9d566-7f43-4703-8b52-fd012483b4a6,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05b66a5b-6e62-4855-9a5d-866e7ed71a6b,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
00cac92b-f39f-4b8d-b1a5-136056e9163c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
05b7d0f1-9bf7-43e2-90f7-5992d827a4ae,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05b8467a-6fd0-43c1-ae42-0f4a855cdb00,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05c05d93-4f0d-4ef2-8db3-d2847fa650bd,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05c780dd-acfb-4a25-9507-58f07b80f546,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05ce0714-7a13-415b-8c3c-d3a327efc68a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05d15f4e-4b85-4023-b6d9-b78b87bdb6a4,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05d31027-8541-48b1-b924-40853c0bfb3b,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05d38daa-669f-4528-9142-e1c7420afe54,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05d58def-615a-4b51-9401-34e9cb2baa6d,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05d6d347-046a-4df0-a4b8-7c448abff701,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05f2d5d0-970b-4630-a35e-0c93a8cf333a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
05f8d647-1104-49aa-94b1-9ffb6760bc99,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
05fe1073-384e-4bbd-96ed-9d3bea231f16,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0600b1f3-bac8-477c-8381-68bce9e46e6f,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0600b6c2-f591-43e2-b1c1-941913faf586,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06058a84-a0e6-4709-8de9-d35743391222,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
060aacb7-5d3f-4d48-8d83-a69879ca727f,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
060ec749-7fbe-4f99-8fbe-9ef5177fd371,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0616da8f-04f1-4999-ae1f-85f55653bd8f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
061b9e62-1cda-41f2-a197-a43748e94580,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
06255f48-b7a0-4da0-8bfa-2060bba70216,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
00cbb37d-bc5a-46d4-9ea1-ee572d6a8882,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
062935cb-4171-40a9-bed0-f33c8a95a1dc,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
062abd78-0c33-4d66-b17f-249a1c9cc64d,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
062d2aec-08b5-43f8-bbf2-78cefa056d04,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
062db9ee-e00c-4dea-afb4-6b5da445a083,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
062dc61a-e412-44ca-af32-f518ad7248af,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
062e7db3-867f-4baa-a5a9-60b302105540,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06318dac-bed8-43c0-a837-38734e2d4b13,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06355886-7353-4210-984e-f9348cc60d51,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0635df8c-4991-4f0b-be07-680d775a7d1a,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06363deb-f25a-4545-bcbd-9a14bc9f03e2,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0637d701-425b-4ed4-b438-c41b6d660bca,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0643292b-de14-441d-863a-a712601f5b82,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0644caae-22bd-4723-b358-fbf65998300f,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06492558-2d87-4257-aa84-8b7b9e19896f,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0649d099-269a-4a6a-a62b-e44f64bcba8a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
064a095c-468e-4870-905d-35fe74c3c20c,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
06525a64-9aed-458f-85f6-93ca35f1065b,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
065c2225-3106-46de-8d48-679475546446,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
065e902d-4499-46cf-b568-26f92447ac73,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
065fab58-96ba-47f3-9b45-baf1e282fb7a,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
065fd7d9-e524-4b53-a7dd-3c772ae05712,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
00d8a079-2e9a-4dbb-acc5-584d792b3881,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
066e942d-ef07-432e-8f4d-73a007bcda9e,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
06775385-6ebf-4645-a1f5-174e51870157,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
067991d6-fa47-45a0-a7c2-22d5fc46102b,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
0679f9d1-6b1e-4578-bf42-85c8b75f2b9d,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
067a0011-944c-4778-ae4f-9d3523a68c36,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
067ac872-5ccf-459a-92d8-2e3536b4c196,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
067ace9b-8c1d-4920-99f4-a3cd7dc2d9ff,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
067ce93a-1308-4065-a67b-d68d0bd82f2b,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0680d822-4865-408d-a016-b585146ff338,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0683804f-3171-4e2d-a73e-968746f457ab,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
0687ed76-aa4f-432f-a174-f4b1d19cf181,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
06883ecc-4e36-47e5-a145-706703d13a78,"[""K12.MA-A2-A-CED.A.01"", ""K12.MA-A1-A-CED.A.01""]"
06978f8c-dae5-4dfc-b9d3-be1eac57f965,"[""K12.MA-A1-A-CED.A.01"", ""K12.MA-A2-A-CED.A.01""]"
