collection_id,competency_code
2cd31776-f4aa-4010-8834-c87b92855094,"[""K12.MA-A1-A-REI.B.02""]"
2cf74cf6-5b38-43e5-80f0-b8ababc3b70f,"[""K12.MA-A1-A-REI.B.02""]"
2d1390f1-073d-41cf-bd75-c35055a0b836,"[""K12.MA-A1-A-REI.B.02""]"
2d685ccc-281c-4627-bf5e-840a59de9c00,"[""K12.MA-A1-A-REI.B.02""]"
2d95b0ef-4cf1-4e2d-a46a-8bbd66c34a74,"[""K12.MA-A1-A-REI.B.02""]"
2e0d9884-59a0-41d7-b260-80317b322a3c,"[""K12.MA-A1-A-REI.B.02""]"
2e549169-3625-452d-a736-59d21b52821c,"[""K12.MA-A1-A-REI.B.02""]"
2e64dfe4-90f5-4940-9589-f966f868c8eb,"[""K12.MA-A1-A-REI.B.02""]"
2e72e0d9-5b42-4b8a-9c3f-a60ba0ab41ef,"[""K12.MA-A1-A-REI.B.02""]"
2e851098-6af4-40c2-b101-a9efb255473f,"[""K12.MA-A1-A-REI.B.02""]"
2ebbcc9a-cb52-48c1-9448-2f78a2162ef9,"[""K12.MA-A1-A-REI.B.02""]"
2ef195be-aec4-4dea-bcd6-c70c0430ecb0,"[""K12.MA-A1-A-REI.B.02""]"
2fc1c2d0-1e4b-44de-8a11-1cd11f3bbb2e,"[""K12.MA-A1-A-REI.B.02""]"
3076a84c-b792-40a0-aeaa-526a4050fa14,"[""K12.MA-A1-A-REI.B.02""]"
316b6ae5-43c3-4e7d-8c73-b8a945bef967,"[""K12.MA-A1-A-REI.B.02""]"
31746f90-1830-4e2e-b894-1539866f4153,"[""K12.MA-A1-A-REI.B.02""]"
31830956-1bc7-45c0-b8be-619d39032f42,"[""K12.MA-A1-A-REI.B.02""]"
31abbe6b-9e27-4b08-bd84-d5815ca35645,"[""K12.MA-A1-A-REI.B.02""]"
31ef2c59-067f-45a0-8ea3-d7d099d24b24,"[""K12.MA-A1-A-REI.B.02""]"
321cde22-6cca-4952-92a3-3e1bfcf1b482,"[""K12.MA-A1-A-REI.B.02""]"
32349b5d-a33c-4dd0-ac72-1bc4045ca46f,"[""K12.MA-A1-A-REI.B.02""]"
32717d78-a78c-4b58-b711-a5c351c74046,"[""K12.MA-A1-A-REI.B.02""]"
3291caad-0f61-4c2c-963d-aa138d69d6c3,"[""K12.MA-A1-A-REI.B.02""]"
32dac599-52af-4b80-91cd-3a48bdd2f31b,"[""K12.MA-A1-A-REI.B.02""]"
336517d8-3498-4ea2-b566-38ad7833ad56,"[""K12.MA-A1-A-REI.B.02""]"
3378b875-f12c-4746-9d9f-c5aac8493cde,"[""K12.MA-A1-A-REI.B.02""]"
33e6443c-8681-4737-85e5-4dd96256ed3c,"[""K12.MA-A1-A-REI.B.02""]"
34569863-460d-412c-be7e-26eecc3dc6b2,"[""K12.MA-A1-A-REI.B.02""]"
34729a11-05ad-4f7b-ba93-7a0b88ef7908,"[""K12.MA-A1-A-REI.B.02""]"
3495f54b-0e90-473f-b45b-a5fa5e6c3dc8,"[""K12.MA-A1-A-REI.B.02""]"
34d6c6f3-4af8-4154-8c93-4e775354bc3e,"[""K12.MA-A1-A-REI.B.02""]"
34f6458e-e2e6-4a22-8cee-86ebf0655393,"[""K12.MA-A1-A-REI.B.02""]"
350d9cb1-6904-4fb8-b28e-c35d0d3d7c80,"[""K12.MA-A1-A-REI.B.02""]"
351857ad-88a3-4f01-beba-0d9539dee64c,"[""K12.MA-A1-A-REI.B.02""]"
356da632-7cf5-40ba-9ef8-03bc990b7983,"[""K12.MA-A1-A-REI.B.02""]"
356edc08-a901-4139-9a69-88bf999e3716,"[""K12.MA-A1-A-REI.B.02""]"
35efcbd2-edc5-43a6-b016-29a45c16ef1f,"[""K12.MA-A1-A-REI.B.02""]"
3654a89a-372c-4f5e-be84-5b2e2e9d00c1,"[""K12.MA-A1-A-REI.B.02""]"
36659386-603d-4b6e-91d8-41f1af780fc3,"[""K12.MA-A1-A-REI.B.02""]"
36a84650-b710-4de4-88a6-56802ae888fe,"[""K12.MA-A1-A-REI.B.02""]"
36bf4fcd-7f22-4a1e-8dbf-5eb7641b610a,"[""K12.MA-A1-A-REI.B.02""]"
377bb29c-cf12-4fc0-9b2c-39826855576d,"[""K12.MA-A1-A-REI.B.02""]"
37827e0d-f761-4909-8e86-fe16a2568566,"[""K12.MA-A1-A-REI.B.02""]"
37925d63-b262-4a80-bb72-6af90a76a72d,"[""K12.MA-A1-A-REI.B.02""]"
38542e5f-d7c9-403f-a666-e000d590e9ce,"[""K12.MA-A1-A-REI.B.02""]"
38a5c7d6-8060-45db-bd34-4bef2be3eab6,"[""K12.MA-A1-A-REI.B.02""]"
3900c3ef-648e-41e7-a601-dac235e7cc0c,"[""K12.MA-A1-A-REI.B.02""]"
391905ec-0496-485b-864e-87c61ae83a85,"[""K12.MA-A1-A-REI.B.02""]"
39757aad-6f1c-4174-8777-b5174eff04e2,"[""K12.MA-A1-A-REI.B.02""]"
39d59941-ac99-4390-874b-290557e56f27,"[""K12.MA-A1-A-REI.B.02""]"
39feaaae-9eee-41f4-97bb-a932872069f4,"[""K12.MA-A1-A-REI.B.02""]"
3a0fd4ed-eb36-45ef-b159-591ee12720ae,"[""K12.MA-A1-A-REI.B.02""]"
3a43a577-4ab1-4b69-b7e5-ea69b2bc52b0,"[""K12.MA-A1-A-REI.B.02""]"
3a597390-fc91-429a-a2f3-339a0429cfd3,"[""K12.MA-A1-A-REI.B.02""]"
3aaa907f-b775-46c0-9a97-e4b34426634d,"[""K12.MA-A1-A-REI.B.02""]"
3b55b8ab-0fac-4917-9a51-264a6d64888f,"[""K12.MA-A1-A-REI.B.02""]"
3b71b1ea-d130-411e-9462-914793b8d673,"[""K12.MA-A1-A-REI.B.02""]"
3b8d9f41-5802-4c42-87f9-5650c0ba207a,"[""K12.MA-A1-A-REI.B.02""]"
3bb94ca0-125e-4eff-9a3a-61b1620b5683,"[""K12.MA-A1-A-REI.B.02""]"
3bc1b2f9-6970-4645-b69a-fc4481c3525d,"[""K12.MA-A1-A-REI.B.02""]"
3bd564a0-7281-47b3-839d-79b56d2ab550,"[""K12.MA-A1-A-REI.B.02""]"
3c11ec3d-c7a4-4e2d-8c7b-4ff6ee926c02,"[""K12.MA-A1-A-REI.B.02""]"
3c66baff-3ca6-41f4-8a49-f6ad56117ddf,"[""K12.MA-A1-A-REI.B.02""]"
3c7774d4-c5b8-47cf-b23c-41f17dc479f0,"[""K12.MA-A1-A-REI.B.02""]"
3cda0aa3-f747-4522-b1ff-d3a3e1fcfeba,"[""K12.MA-A1-A-REI.B.02""]"
3d36edef-a300-4f5d-a8b1-ba666a84e004,"[""K12.MA-A1-A-REI.B.02""]"
3d3e4421-996d-48b1-87f1-9a3df7cc9d55,"[""K12.MA-A1-A-REI.B.02""]"
3d4cdb4a-c9a1-4e45-8049-da4c4b9ef0de,"[""K12.MA-A1-A-REI.B.02""]"
3db0bbed-0079-435a-b930-17e84b7acc73,"[""K12.MA-A1-A-REI.B.02""]"
3e00452b-97a6-4d7f-8d28-0457db2a617b,"[""K12.MA-A1-A-REI.B.02""]"
3e62b8ae-9c3c-4d55-8e30-cad941b22ad1,"[""K12.MA-A1-A-REI.B.02""]"
3e8a8fc9-ff97-4d84-95fa-7d6ef9b8b21a,"[""K12.MA-A1-A-REI.B.02""]"
3f4b7ac5-b842-4846-b5d0-dd4c0786dd2a,"[""K12.MA-A1-A-REI.B.02""]"
3f5499a5-882e-4c72-ae22-9d99a61ec851,"[""K12.MA-A1-A-REI.B.02""]"
3f6f9117-7939-49df-a371-cb7a155e126d,"[""K12.MA-A1-A-REI.B.02""]"
3f961295-f68f-4669-a855-193b71ccdc35,"[""K12.MA-A1-A-REI.B.02""]"
3f9abba1-3f2e-4c0e-82f4-02399c66a780,"[""K12.MA-A1-A-REI.B.02""]"
401f6bd1-7596-457b-a4d6-7a7058fb28f6,"[""K12.MA-A1-A-REI.B.02""]"
4098c58f-4dbc-472f-a919-fdfb6de3b911,"[""K12.MA-A1-A-REI.B.02""]"
40c370df-4470-4dca-bf50-924eb1b58f32,"[""K12.MA-A1-A-REI.B.02""]"
40e80b98-6541-4802-9aab-8c4b8b07012d,"[""K12.MA-A1-A-REI.B.02""]"
4111b07a-f96a-40ee-92e8-605df982f24c,"[""K12.MA-A1-A-REI.B.02""]"
413337d6-140f-4774-bbfa-ad115beb6c53,"[""K12.MA-A1-A-REI.B.02""]"
416c6143-b40b-4eb3-ba8b-62f435144edc,"[""K12.MA-A1-A-REI.B.02""]"
417ca30e-21d8-46ce-972a-530fb4e40510,"[""K12.MA-A1-A-REI.B.02""]"
4181f73f-7965-41d0-860c-c63afed832cb,"[""K12.MA-A1-A-REI.B.02""]"
41b8c51c-b502-4d67-9495-6abea572f406,"[""K12.MA-A1-A-REI.B.02""]"
421d04b7-35dd-41ba-8168-b628fbeaa594,"[""K12.MA-A1-A-REI.B.02""]"
42abcc0d-c104-4549-8f36-d15417b2ffa8,"[""K12.MA-A1-A-REI.B.02""]"
42b496d7-fd0c-4917-8fcf-e0e3c43fab09,"[""K12.MA-A1-A-REI.B.02""]"
42c27ecc-8936-4a5c-8baa-351ceddd3860,"[""K12.MA-A1-A-REI.B.02""]"
4379fb9f-6d17-4729-98bf-ff4fee8de737,"[""K12.MA-A1-A-REI.B.02""]"
43b1f3eb-d7f1-41ac-8963-da02205af4fc,"[""K12.MA-A1-A-REI.B.02""]"
440c255d-add0-4b37-b8ac-bdf39b410dcf,"[""K12.MA-A1-A-REI.B.02""]"
4410cab9-623d-4e97-9de4-7baceb113e38,"[""K12.MA-A1-A-REI.B.02""]"
446dc04d-8c8b-4c0f-98d7-f3cd22a22088,"[""K12.MA-A1-A-REI.B.02""]"
44bd7b19-fdaa-4fd3-b318-ff2aae7e7817,"[""K12.MA-A1-A-REI.B.02""]"
44d66ede-a93b-47b7-90ea-50f283328086,"[""K12.MA-A1-A-REI.B.02""]"
452def87-0b9e-46c9-b0c9-5b5317998ecb,"[""K12.MA-A1-A-REI.B.02""]"
45afc13c-fdd0-43fd-aa05-df2f27f43183,"[""K12.MA-A1-A-REI.B.02""]"
4618a4a9-d7cc-44b7-84be-87b53e067ae4,"[""K12.MA-A1-A-REI.B.02""]"
4639d4a9-5707-4215-aad4-55577f30c547,"[""K12.MA-A1-A-REI.B.02""]"
463de9a0-8ff6-4ed3-8167-47e869fb16fd,"[""K12.MA-A1-A-REI.B.02""]"
46541de2-7bfc-433d-9fce-8eb2bad4259b,"[""K12.MA-A1-A-REI.B.02""]"
47116be7-34d4-4260-a8da-37bb4f888148,"[""K12.MA-A1-A-REI.B.02""]"
47832111-5de8-4c77-963e-d419b724848e,"[""K12.MA-A1-A-REI.B.02""]"
480ec4f2-56d6-4f84-9cea-c02ad4f63cd2,"[""K12.MA-A1-A-REI.B.02""]"
48110936-f22f-4f22-b411-a294f7bac00a,"[""K12.MA-A1-A-REI.B.02""]"
48b59421-332d-460c-a83e-9bf22d9b5b05,"[""K12.MA-A1-A-REI.B.02""]"
49a45c8d-4dce-4330-8725-876a4bee9224,"[""K12.MA-A1-A-REI.B.02""]"
49f134f2-c6f8-4832-87ff-ea6fb120e0a5,"[""K12.MA-A1-A-REI.B.02""]"
4a2a7e01-4e7e-466b-8d97-5c8a27463cdb,"[""K12.MA-A1-A-REI.B.02""]"
4a319332-86cc-4781-87d7-23586767e7e1,"[""K12.MA-A1-A-REI.B.02""]"
4ab42ec9-f003-4565-84fa-00953e6f317f,"[""K12.MA-A1-A-REI.B.02""]"
4ad4935b-641f-4ae7-91bf-2cc2bf12f2c3,"[""K12.MA-A1-A-REI.B.02""]"
4ad51830-0ca4-4dcc-9a58-5a2864350948,"[""K12.MA-A1-A-REI.B.02""]"
4aeebbb2-446b-4116-bed0-0903dc176eea,"[""K12.MA-A1-A-REI.B.02""]"
4b02daed-35a3-46ca-8870-53fc3136540b,"[""K12.MA-A1-A-REI.B.02""]"
4b2ed6a0-b7f5-4340-9c72-7cd7430719d5,"[""K12.MA-A1-A-REI.B.02""]"
4b81fa20-037e-4904-9e0f-1bcfead65301,"[""K12.MA-A1-A-REI.B.02""]"
4d29ef3d-e514-42d9-957f-008904e9ba52,"[""K12.MA-A1-A-REI.B.02""]"
4d43119c-fb57-461c-a219-cf5f6988ac1f,"[""K12.MA-A1-A-REI.B.02""]"
4d79e902-0d10-458e-8620-1740fb95fe97,"[""K12.MA-A1-A-REI.B.02""]"
4da57deb-a767-4baf-b56d-913c39e0ccfe,"[""K12.MA-A1-A-REI.B.02""]"
4daef00e-1595-484a-b867-edd034a95695,"[""K12.MA-A1-A-REI.B.02""]"
4dbc73d3-7139-46a3-8ee2-963570c16a6c,"[""K12.MA-A1-A-REI.B.02""]"
4dda947c-ba21-498e-b9a2-13048cda8d0d,"[""K12.MA-A1-A-REI.B.02""]"
4e2d1763-2155-4fff-86cb-6a7b7ab4cd8d,"[""K12.MA-A1-A-REI.B.02""]"
4e4887d1-c684-4746-80fe-08d155ab1988,"[""K12.MA-A1-A-REI.B.02""]"
4f01bef9-9484-4347-b24d-a09e825363ad,"[""K12.MA-A1-A-REI.B.02""]"
4fc9737f-5906-4672-bf0f-9205b6cb5b2e,"[""K12.MA-A1-A-REI.B.02""]"
4fcaf4bc-1599-4560-93d6-940513c363f9,"[""K12.MA-A1-A-REI.B.02""]"
4fef59f1-43ba-47fc-800f-4b0aace719a0,"[""K12.MA-A1-A-REI.B.02""]"
505bdd1a-15c0-449a-9c4b-de954ca15028,"[""K12.MA-A1-A-REI.B.02""]"
506a79ff-1c1c-4235-b5e5-06cce59f77b2,"[""K12.MA-A1-A-REI.B.02""]"
5116f4da-5283-4f22-8a7e-659f341b6895,"[""K12.MA-A1-A-REI.B.02""]"
5123ee09-79c8-41b1-8b2a-31d7b9559dcb,"[""K12.MA-A1-A-REI.B.02""]"
51684837-fd00-49c5-9784-0fc550e3f937,"[""K12.MA-A1-A-REI.B.02""]"
51803860-de90-4c86-89b7-8a5b66a59b6a,"[""K12.MA-A1-A-REI.B.02""]"
51850abf-5a5e-4343-961e-4d8ddd163502,"[""K12.MA-A1-A-REI.B.02""]"
51a53c94-5d4c-42be-a225-570c3f91fb89,"[""K12.MA-A1-A-REI.B.02""]"
51fda36b-b2c8-4a6f-9e4e-f5e525954552,"[""K12.MA-A1-A-REI.B.02""]"
520c7ec0-1bf7-45f1-85a9-3aa64fd397c9,"[""K12.MA-A1-A-REI.B.02""]"
521c7ce3-ec70-457d-bdef-29c396156899,"[""K12.MA-A1-A-REI.B.02""]"
52263048-ef26-409a-8601-2cfaaa1c5546,"[""K12.MA-A1-A-REI.B.02""]"
533e9d7c-b017-4746-a844-1e7d6ba292c4,"[""K12.MA-A1-A-REI.B.02""]"
537fc67b-bd6f-40ed-a1c7-406ad56bd6c8,"[""K12.MA-A1-A-REI.B.02""]"
53a9fd65-1250-4c90-b40a-5738c11eee1c,"[""K12.MA-A1-A-REI.B.02""]"
5416a7f7-c360-4ee7-84c0-f83884462e2a,"[""K12.MA-A1-A-REI.B.02""]"
541e0cf5-8d00-4c4a-94bd-e729256faaa6,"[""K12.MA-A1-A-REI.B.02""]"
542c29dd-263b-4352-88d9-7c7be558d027,"[""K12.MA-A1-A-REI.B.02""]"
54bdc1cd-5475-4ee2-9d90-ea3dee7a4f9c,"[""K12.MA-A1-A-REI.B.02""]"
54f4055d-f1dc-45f4-be9b-9326df6c7c2c,"[""K12.MA-A1-A-REI.B.02""]"
5519fc55-254e-4419-9e37-f2bc8243f2ed,"[""K12.MA-A1-A-REI.B.02""]"
56c04a94-ed6b-45e5-8aab-122aa8d19747,"[""K12.MA-A1-A-REI.B.02""]"
56f5932b-2675-4a88-be9a-9e64602545ec,"[""K12.MA-A1-A-REI.B.02""]"
57684f5e-146b-4b37-a7b5-c01f3a1bf43a,"[""K12.MA-A1-A-REI.B.02""]"
5773cd4a-f73f-4ac0-9924-0ed8d5a6867e,"[""K12.MA-A1-A-REI.B.02""]"
577f4dd6-83e0-4ffa-b471-7a1bad7be31f,"[""K12.MA-A1-A-REI.B.02""]"
578f7cf7-1fe2-46d6-88d8-b64c8ff5af42,"[""K12.MA-A1-A-REI.B.02""]"
57b387ba-a468-4e6a-9f3b-42c8f6442d56,"[""K12.MA-A1-A-REI.B.02""]"
57c4cfd4-624d-43f3-b3e3-e2d5d5db353c,"[""K12.MA-A1-A-REI.B.02""]"
57cf7d43-8d5f-4232-a464-1c013b54c46d,"[""K12.MA-A1-A-REI.B.02""]"
57ea28fa-9dff-45cb-a36a-8f8f3f87a3a8,"[""K12.MA-A1-A-REI.B.02""]"
57ff7f9e-f06d-4033-bc24-87255e9fbfd7,"[""K12.MA-A1-A-REI.B.02""]"
58346a53-756c-4ca1-b2c3-8c7225311c27,"[""K12.MA-A1-A-REI.B.02""]"
589353be-efcf-46ff-b15c-00a3291eccde,"[""K12.MA-A1-A-REI.B.02""]"
58a1ead9-0eb4-48ba-8fce-08b05c3a59b1,"[""K12.MA-A1-A-REI.B.02""]"
58a84873-4645-4b52-a29f-e77f6a5d9c4c,"[""K12.MA-A1-A-REI.B.02""]"
591757d2-fea8-4de9-9806-5480b7e4a160,"[""K12.MA-A1-A-REI.B.02""]"
59526cc2-7f97-404d-abbb-591df7f780f2,"[""K12.MA-A1-A-REI.B.02""]"
59851dd0-f6ab-4f51-8aa4-2140a9a0de9e,"[""K12.MA-A1-A-REI.B.02""]"
5a87b330-1c7a-4bf1-a355-364d0f52de76,"[""K12.MA-A1-A-REI.B.02""]"
5a88dffe-a8b3-40a4-a7ef-fa5aeb5e0620,"[""K12.MA-A1-A-REI.B.02""]"
5b7e58e1-fba4-495c-b8eb-235419797649,"[""K12.MA-A1-A-REI.B.02""]"
5b89901c-cb5f-476d-a0fa-77f9820ccca0,"[""K12.MA-A1-A-REI.B.02""]"
5b95a57c-249d-49f9-98b5-cb687f26bf24,"[""K12.MA-A1-A-REI.B.02""]"
5bd03a07-e5e3-4aa7-9c1c-7e7b2bf4f9f4,"[""K12.MA-A1-A-REI.B.02""]"
5be869a9-52ac-4074-96ce-818fe6908248,"[""K12.MA-A1-A-REI.B.02""]"
5c1acb02-16a9-4739-acfc-a10abc40d428,"[""K12.MA-A1-A-REI.B.02""]"
5cb6b893-ea76-49ce-97b8-7d4113c59aca,"[""K12.MA-A1-A-REI.B.02""]"
5cee25ca-649e-46be-b545-6fb38540b857,"[""K12.MA-A1-A-REI.B.02""]"
5cf57d36-2f21-4297-aae7-165b100ced71,"[""K12.MA-A1-A-REI.B.02""]"
5d65c342-5243-4e66-8958-e24516d86c5e,"[""K12.MA-A1-A-REI.B.02""]"
5db72d5a-67f9-4abd-a0b5-a2430dd31d19,"[""K12.MA-A1-A-REI.B.02""]"
5dcfac2c-5b3d-474f-b81e-fe355544d37d,"[""K12.MA-A1-A-REI.B.02""]"
5de0e992-34de-4910-9d8c-c1dd13e61e0e,"[""K12.MA-A1-A-REI.B.02""]"
5e00136e-3416-4996-b5c1-8a624b51c441,"[""K12.MA-A1-A-REI.B.02""]"
5e087535-3fdd-45f6-a02b-f0e803cca94e,"[""K12.MA-A1-A-REI.B.02""]"
5e58778c-6988-4ba7-86ba-803ba128af7c,"[""K12.MA-A1-A-REI.B.02""]"
5ea83ddc-5285-430d-802e-4225e4d0ae6a,"[""K12.MA-A1-A-REI.B.02""]"
5ee665e8-ee8e-428f-9c38-6077c6f2e477,"[""K12.MA-A1-A-REI.B.02""]"
5ef27fec-c0ee-422c-b5a9-87931424d4cb,"[""K12.MA-A1-A-REI.B.02""]"
6021e015-d454-4b17-925b-cfb0d4bc8603,"[""K12.MA-A1-A-REI.B.02""]"
60826443-15f4-428e-8f63-2512d3ed7bc1,"[""K12.MA-A1-A-REI.B.02""]"
60a0801b-e082-400b-be4e-1e5e6b62fa8c,"[""K12.MA-A1-A-REI.B.02""]"
60c1929d-dde7-48d9-9021-6792f7fa9338,"[""K12.MA-A1-A-REI.B.02""]"
61954ae8-4ac3-4e50-8f9c-a691d2f24dba,"[""K12.MA-A1-A-REI.B.02""]"
61ac3731-4168-495c-b516-c4f313f2bdfd,"[""K12.MA-A1-A-REI.B.02""]"
626d3a81-c886-4409-be09-d1651f160049,"[""K12.MA-A1-A-REI.B.02""]"
62b4d223-4af0-44b4-95fd-3c33d3b62825,"[""K12.MA-A1-A-REI.B.02""]"
63484cd6-2615-4388-8d6d-d3c495471c35,"[""K12.MA-A1-A-REI.B.02""]"
638c0d5c-e0ae-4efa-9591-a94fa87563a9,"[""K12.MA-A1-A-REI.B.02""]"
63c491fc-1e40-4cad-9020-2ed89f56d1cb,"[""K12.MA-A1-A-REI.B.02""]"
63cb28db-0372-47f7-9880-86ee4b57f265,"[""K12.MA-A1-A-REI.B.02""]"
641ea890-9fe7-4f84-960c-12eb3d4fdd42,"[""K12.MA-A1-A-REI.B.02""]"
643ede62-4ab6-44a3-a069-f8c514596c98,"[""K12.MA-A1-A-REI.B.02""]"
64454f82-4b60-4b9a-8437-99118841faae,"[""K12.MA-A1-A-REI.B.02""]"
64718e69-8f3f-408a-b366-93331004fc10,"[""K12.MA-A1-A-REI.B.02""]"
64cae82f-c4d3-4ecb-b400-23f32565d76d,"[""K12.MA-A1-A-REI.B.02""]"
650351e5-d0da-4552-be2c-b1310b44bd79,"[""K12.MA-A1-A-REI.B.02""]"
650bacf8-7cb4-4483-ae68-3b00abf1bb29,"[""K12.MA-A1-A-REI.B.02""]"
652c7ea1-f430-4d38-9fff-e6e8a0ce0543,"[""K12.MA-A1-A-REI.B.02""]"
655fb65b-bde1-4da4-be2e-f3ca52b1fecc,"[""K12.MA-A1-A-REI.B.02""]"
65955911-5253-4c69-93f2-d84c4add9e3e,"[""K12.MA-A1-A-REI.B.02""]"
65dab780-ad1f-48ce-aeb2-7bd18d0ff7a1,"[""K12.MA-A1-A-REI.B.02""]"
65eeef67-b09e-466a-92c0-a73cad1395c4,"[""K12.MA-A1-A-REI.B.02""]"
66bd9b88-7c8c-4c5c-8aa0-6dcbc2720264,"[""K12.MA-A1-A-REI.B.02""]"
66c4ffd7-6b17-4b3b-863d-08a190b9cd81,"[""K12.MA-A1-A-REI.B.02""]"
6762fee3-5847-4822-9feb-5a12ce8b7e3e,"[""K12.MA-A1-A-REI.B.02""]"
67c79194-3050-4484-b6f6-80c6a09c5764,"[""K12.MA-A1-A-REI.B.02""]"
67e33a0b-d0d5-46c4-bf93-5ab39ca461e8,"[""K12.MA-A1-A-REI.B.02""]"
68e83275-f7bc-4665-a0d2-864a76df44e3,"[""K12.MA-A1-A-REI.B.02""]"
69333bd9-3c63-487d-92cc-14f8afc8233e,"[""K12.MA-A1-A-REI.B.02""]"
693e3ef5-31b7-4c76-aa2d-8497d37372ea,"[""K12.MA-A1-A-REI.B.02""]"
6a3f0db1-bccf-4f47-a39e-5c0c8ea671ca,"[""K12.MA-A1-A-REI.B.02""]"
6aabb09e-b258-458d-bd71-c5414052d076,"[""K12.MA-A1-A-REI.B.02""]"
6ae62829-0171-416e-9383-d6fff9fa3891,"[""K12.MA-A1-A-REI.B.02""]"
000a03f4-d04e-4a43-90b0-82f3cfa3e487,"[""K12.MA-A1-A-REI.A.01""]"
0031cb7d-c8fd-46b7-bf0c-cd66b2054ba9,"[""K12.MA-A1-A-REI.A.01""]"
0048e5d4-e4c1-42f9-9809-3f48f1427574,"[""K12.MA-A1-A-REI.A.01""]"
00613567-f153-4cf8-b86f-efb2427ce831,"[""K12.MA-A1-A-REI.A.01""]"
007e7ee4-88b4-4c7f-b97f-72104e92891f,"[""K12.MA-A1-A-REI.A.01""]"
008fa92c-b007-4231-b6a9-d0c21daa7573,"[""K12.MA-A1-A-REI.A.01""]"
010d3560-546b-42aa-affb-8fb9610136e5,"[""K12.MA-A1-A-REI.A.01""]"
013052c6-b51c-4dac-95d7-7e3edc094928,"[""K12.MA-A1-A-REI.A.01""]"
014596ba-7494-4b57-a58a-ba3a89eea925,"[""K12.MA-A1-A-REI.A.01""]"
0145ee01-f854-4f6b-99a2-2caac04d1cea,"[""K12.MA-A1-A-REI.A.01""]"
0188993f-faee-4ac4-9d78-1d8cd46b9201,"[""K12.MA-A1-A-REI.A.01""]"
0189a025-b5f9-4b2c-a674-49051c2272c5,"[""K12.MA-A1-A-REI.A.01""]"
01da5d82-abdb-45c1-a39b-8df78f431fb4,"[""K12.MA-A1-A-REI.A.01""]"
01dedac4-530e-468f-8480-245a1ba2d03e,"[""K12.MA-A1-A-REI.A.01""]"
01f17c4c-bfcb-4f97-a7c7-0784b1777c98,"[""K12.MA-A1-A-REI.A.01""]"
02302b51-564f-467c-b860-20e9c68b0441,"[""K12.MA-A1-A-REI.A.01""]"
029655a7-3dd4-4bbf-9997-a69985456e2c,"[""K12.MA-A1-A-REI.A.01""]"
02c6c61b-804a-441d-836b-6d2531828b95,"[""K12.MA-A1-A-REI.A.01""]"
02eff786-4dbb-459b-b21f-300ca61586a2,"[""K12.MA-A1-A-REI.A.01""]"
030dd7d9-c556-4192-9ee1-489dd0154cc3,"[""K12.MA-A1-A-REI.A.01""]"
03162780-5bad-4e36-88fc-eae97f31896a,"[""K12.MA-A1-A-REI.A.01""]"
035fc745-0062-42b1-bb90-a43fe666f49d,"[""K12.MA-A1-A-REI.A.01""]"
036181f9-f19e-4096-9e72-d9abae5188bf,"[""K12.MA-A1-A-REI.A.01""]"
038a7407-1d4f-49c5-9aa6-5173596ecd98,"[""K12.MA-A1-A-REI.A.01""]"
038b22b5-b745-4dbf-b5fd-d1fa9730c36c,"[""K12.MA-A1-A-REI.A.01""]"
03e77c1e-05ff-4eba-9697-bda513ab1812,"[""K12.MA-A1-A-REI.A.01""]"
03fc3b85-8ef0-4788-a052-15640e1603ea,"[""K12.MA-A1-A-REI.A.01""]"
04226b48-6961-4db2-8de4-49b58b42e86d,"[""K12.MA-A1-A-REI.A.01""]"
042ae9e6-e509-4070-ad0d-6ddc1a96ee15,"[""K12.MA-A1-A-REI.A.01""]"
043aa9bb-6402-49be-acd1-44698a425340,"[""K12.MA-A1-A-REI.A.01""]"
04496f90-c14b-4f13-8935-4d5cdbed42be,"[""K12.MA-A1-A-REI.A.01""]"
045c5e32-35f9-480b-83e6-4d729c424efb,"[""K12.MA-A1-A-REI.A.01""]"
049ade83-b311-4796-bb30-9ec7531c6179,"[""K12.MA-A1-A-REI.A.01""]"
04b1f0eb-3b96-4267-868a-e825c7d41ee2,"[""K12.MA-A1-A-REI.A.01""]"
05017a97-ee8b-4467-a546-89732c4a5d50,"[""K12.MA-A1-A-REI.A.01""]"
053f71b6-015d-4d05-8eea-015f420fd8d5,"[""K12.MA-A1-A-REI.A.01""]"
055ae497-eca9-4230-90ba-86ded8ff3809,"[""K12.MA-A1-A-REI.A.01""]"
0569b2c4-225d-4ddd-9ba2-cfcd540e3155,"[""K12.MA-A1-A-REI.A.01""]"
0578d738-efcc-452b-bd0a-5bc735a92ac8,"[""K12.MA-A1-A-REI.A.01""]"
0596d51f-8a62-49db-a469-83a5e8e8ad91,"[""K12.MA-A1-A-REI.A.01""]"
05a3e40a-fb83-4f6c-acfa-fe4098df5483,"[""K12.MA-A1-A-REI.A.01""]"
05c4e3ba-5ac6-458d-be3c-61aa00324689,"[""K12.MA-A1-A-REI.A.01""]"
05f8d647-1104-49aa-94b1-9ffb6760bc99,"[""K12.MA-A1-A-REI.A.01""]"
060aacb7-5d3f-4d48-8d83-a69879ca727f,"[""K12.MA-A1-A-REI.A.01""]"
061cf5a8-4283-4e7f-b686-695ecc87bb24,"[""K12.MA-A1-A-REI.A.01""]"
06338685-9d2a-42a1-9459-053d1b2f77d8,"[""K12.MA-A1-A-REI.A.01""]"
