collection_id,competency_code
065a4a59-7532-4b34-a7fd-6618de8e3a88,"[""K12.MA-MA3-OAT-A.01""]"
065c27aa-ba1a-4a9c-93e3-3e5ca40561b0,"[""K12.MA-MA3-OAT-A.01""]"
065ca7b8-0274-471f-84bd-29ce2c17c4d8,"[""K12.MA-MA3-OAT-A.01""]"
06609026-7bdd-4364-adc0-b7d86bc04f90,"[""K12.MA-MA3-OAT-A.01""]"
0666a500-8aa7-40d2-8001-d16b2a9f1cc3,"[""K12.MA-MA3-OAT-A.01""]"
0667f787-790f-401e-8642-3776480ba83f,"[""K12.MA-MA3-OAT-A.01""]"
06684423-9be5-43f5-98c6-6f6146333597,"[""K12.MA-MA3-OAT-A.01""]"
066bf605-cdcd-4240-bc43-32616a1cf78b,"[""K12.MA-MA3-OAT-A.01""]"
066c8a36-9ec8-4a4b-9f21-2ca7f4f0ecf4,"[""K12.MA-MA3-OAT-A.01""]"
066d5780-8dea-4ce8-801f-1c29b952ee22,"[""K12.MA-MA3-OAT-A.01""]"
0670b6c3-97e2-48e1-b9a8-934338c55bdb,"[""K12.MA-MA3-OAT-A.01""]"
067b80e2-8854-4e04-93ab-9340a527e78c,"[""K12.MA-MA3-OAT-A.01""]"
067bd8b4-fb27-474b-b625-8f1e921e14b2,"[""K12.MA-MA3-OAT-A.01""]"
067e33f6-ad67-4a5c-bb7f-5c0c274589d0,"[""K12.MA-MA3-OAT-A.01""]"
068d8a55-c282-4467-bca4-3ca2e3455fe8,"[""K12.MA-MA3-OAT-A.01""]"
06940ad6-0a80-49df-a3e4-0994d7ce2ad6,"[""K12.MA-MA3-OAT-A.01""]"
06950247-86e0-4b87-8ef8-80af2ed98cca,"[""K12.MA-MA3-OAT-A.01""]"
06a0267f-e79b-4950-b03d-bf8733a09cb4,"[""K12.MA-MA3-OAT-A.01""]"
06a0cb9e-d9ea-43d1-92a6-cde7181b9e5f,"[""K12.MA-MA3-OAT-A.01""]"
06a2d61f-e74a-4d02-b674-465661a02acf,"[""K12.MA-MA3-OAT-A.01""]"
06a56519-b079-4f68-9d02-c5122b2b4f36,"[""K12.MA-MA3-OAT-A.01""]"
06a976a8-7066-4cc7-af3e-b04349717908,"[""K12.MA-MA3-OAT-A.01""]"
06b23214-6004-44d1-8c87-75184891cf55,"[""K12.MA-MA3-OAT-A.01""]"
06bc0a8e-9f67-4b43-8b79-3342b4ff6ae1,"[""K12.MA-MA3-OAT-A.01""]"
06c4033a-f64c-4da3-bbb2-29704d6b1c32,"[""K12.MA-MA3-OAT-A.01""]"
06d2537a-9cee-4d83-88d6-63edaf256335,"[""K12.MA-MA3-OAT-A.01""]"
06d2629e-f62f-4acb-8123-a59ddf3c7fcc,"[""K12.MA-MA3-OAT-A.01""]"
06d46bde-0013-471c-aac3-47eaa51b417b,"[""K12.MA-MA3-OAT-A.01""]"
06d62c44-ac30-4665-8b78-3de863d010b0,"[""K12.MA-MA3-OAT-A.01""]"
06e1d3f1-562c-4018-a24a-4e2760ce46a7,"[""K12.MA-MA3-OAT-A.01""]"
06e38750-9999-46ba-bccc-ba5a0c4285a2,"[""K12.MA-MA3-OAT-A.01""]"
06e6c57e-c75d-4575-b080-cbf02dbbe218,"[""K12.MA-MA3-OAT-A.01""]"
06f1aa80-3b10-40cb-b1ce-00b6dad91c6a,"[""K12.MA-MA3-OAT-A.01""]"
06f9c757-c7e7-4262-b774-5fa4621e31d9,"[""K12.MA-MA3-OAT-A.01""]"
06fe890f-1be7-48a8-be92-4446685b4b47,"[""K12.MA-MA3-OAT-A.01""]"
06ff6739-4ca5-4e30-a807-0ce3e32ee429,"[""K12.MA-MA3-OAT-A.01""]"
070940df-ae54-47f3-9387-30836c9f1afe,"[""K12.MA-MA3-OAT-A.01""]"
070aaec7-1789-42f1-919d-461ad5fe0ad7,"[""K12.MA-MA3-OAT-A.01""]"
070f1900-7607-4dea-ad69-46562eff733d,"[""K12.MA-MA3-OAT-A.01""]"
071469ef-fdee-4cf3-916c-7216127c6e75,"[""K12.MA-MA3-OAT-A.01""]"
071892ec-ddd9-4f57-be35-328cd3271d77,"[""K12.MA-MA3-OAT-A.01""]"
071cd52c-658c-4c39-93e4-4692e156ad1c,"[""K12.MA-MA3-OAT-A.01""]"
071f20f0-5925-4c52-a345-e895ea5fd713,"[""K12.MA-MA3-OAT-A.01""]"
07212195-bda5-4877-93eb-e9d43838f760,"[""K12.MA-MA3-OAT-A.01""]"
07223b92-db61-425e-8866-fccf703cb91f,"[""K12.MA-MA3-OAT-A.01""]"
073f442e-1079-4ebb-a16b-26209d4a7c89,"[""K12.MA-MA3-OAT-A.01""]"
07400ad7-1a98-47a4-af02-53172d796949,"[""K12.MA-MA3-OAT-A.01""]"
07411a85-ab34-451d-9738-ae6b730f9b4e,"[""K12.MA-MA3-OAT-A.01""]"
07480899-3f22-49a0-b061-1bca03b85c36,"[""K12.MA-MA3-OAT-A.01""]"
074b12f3-6473-4af1-a01b-ea1bf54fcfa1,"[""K12.MA-MA3-OAT-A.01""]"
07572d85-7f62-4ce4-98b5-9d0757f73ea8,"[""K12.MA-MA3-OAT-A.01""]"
0760c389-2cdc-4a1b-86c4-5c48532546f3,"[""K12.MA-MA3-OAT-A.01""]"
07613d64-eae3-463f-9282-60248f7025f2,"[""K12.MA-MA3-OAT-A.01""]"
0763633c-56ee-450a-8619-110d2589b722,"[""K12.MA-MA3-OAT-A.01""]"
076682cc-c7bf-455e-bc0b-8f9e4675e5ee,"[""K12.MA-MA3-OAT-A.01""]"
07719ddf-21ae-499a-b01a-1905adefd263,"[""K12.MA-MA3-OAT-A.01""]"
0771c963-13e2-4bdc-b98a-866e5f22afb0,"[""K12.MA-MA3-OAT-A.01""]"
0772c0f7-da01-45f6-b0c7-3c60819076b2,"[""K12.MA-MA3-OAT-A.01""]"
07736226-fd7f-4598-ad10-09cce52991dc,"[""K12.MA-MA3-OAT-A.01""]"
00004e92-efc2-48b2-a1d9-c13d077cf2a6,"[""K12.MA-MA3-OAT-A.01""]"
00023e7a-44a6-41d1-b7a0-a88209cc1aee,"[""K12.MA-MA3-OAT-A.01""]"
000940c7-394c-4bf6-b9c3-cb8220491264,"[""K12.MA-MA3-OAT-A.01""]"
000d8ead-e0c9-4dac-b843-e58538770c3c,"[""K12.MA-MA3-OAT-A.01""]"
001e8de4-8066-4b63-b0f2-4ee080a0de2d,"[""K12.MA-MA3-OAT-A.01""]"
002846d0-47e7-464c-856a-218a274fcb03,"[""K12.MA-MA3-OAT-A.01""]"
00291d20-25e6-43ba-9aa4-4235881b27dd,"[""K12.MA-MA3-OAT-A.01""]"
0031e61c-9b3c-4418-a3ca-ccad6d4cbde1,"[""K12.MA-MA3-OAT-A.01""]"
0032626d-d72f-4681-a3d4-20aa3057fb4c,"[""K12.MA-MA3-OAT-A.01""]"
004442b0-2c5e-45f2-906c-3796ebf0630e,"[""K12.MA-MA3-OAT-A.01""]"
077570b8-266e-4f2f-9984-6b29bbd0f8b2,"[""K12.MA-MA3-OAT-A.01""]"
0781c207-d6fa-4626-a940-62915a505dbb,"[""K12.MA-MA3-OAT-A.01""]"
07832f31-7b68-47c6-b8de-627aa04d1f0f,"[""K12.MA-MA3-OAT-A.01""]"
07924028-0ee5-4b7e-a1a0-d5e1663c5814,"[""K12.MA-MA3-OAT-A.01""]"
079ba411-bac0-46f9-a96d-d2db8f12feef,"[""K12.MA-MA3-OAT-A.01""]"
07a35310-c74f-491f-9cd1-9425d6ee1f6f,"[""K12.MA-MA3-OAT-A.01""]"
07b20e96-f29a-4791-9693-a8cf8d62f8a6,"[""K12.MA-MA3-OAT-A.01""]"
07b983ad-fe37-460a-a679-d156850005a3,"[""K12.MA-MA3-OAT-A.01""]"
07bad923-6a1e-4d61-81c6-715cf0627fd2,"[""K12.MA-MA3-OAT-A.01""]"
07c7c2b4-f567-4f90-9af8-03edd6044914,"[""K12.MA-MA3-OAT-A.01""]"
07d1c3ea-80a6-4578-80d9-60f10c67751e,"[""K12.MA-MA3-OAT-A.01""]"
07d38ea9-9c9d-4747-94fd-352ac9b8bd52,"[""K12.MA-MA3-OAT-A.01""]"
07e0cc1f-c09b-4b8a-aa3f-cf0a4f407249,"[""K12.MA-MA3-OAT-A.01""]"
07e523cb-0469-41ed-8409-057866e01d0d,"[""K12.MA-MA3-OAT-A.01""]"
07edc4ef-cdb8-488a-ba7e-34105e9d451f,"[""K12.MA-MA3-OAT-A.01""]"
07edfa26-beb7-4e4e-a9c7-1ec384131830,"[""K12.MA-MA3-OAT-A.01""]"
07f36ed4-570e-4cd1-a212-34989a600ad6,"[""K12.MA-MA3-OAT-A.01""]"
07f5861a-b7aa-46f5-b22b-133e81864bc5,"[""K12.MA-MA3-OAT-A.01""]"
07f91a4a-1ffc-4ce8-baeb-0729ddf524c4,"[""K12.MA-MA3-OAT-A.01""]"
08056e1d-9ec1-4efb-8fc1-0bc722490565,"[""K12.MA-MA3-OAT-A.01""]"
0809a719-cdd6-479c-a741-bf0a882a198d,"[""K12.MA-MA3-OAT-A.01""]"
080b60b7-5da2-4e83-9ea2-46bfc6af569b,"[""K12.MA-MA3-OAT-A.01""]"
080c7b38-7a35-4201-874d-366049250861,"[""K12.MA-MA3-OAT-A.01""]"
08231302-0402-45ae-ace5-c8fa91cf85ca,"[""K12.MA-MA3-OAT-A.01""]"
08281839-453a-4bed-b7fc-68c8ed3e6df4,"[""K12.MA-MA3-OAT-A.01""]"
08325875-5335-44a5-ba73-2de5c93d34d3,"[""K12.MA-MA3-OAT-A.01""]"
0832c453-6d34-40db-80c1-03827b3e8fd2,"[""K12.MA-MA3-OAT-A.01""]"
0838bd77-567c-4a21-9c8b-ead13f2a6154,"[""K12.MA-MA3-OAT-A.01""]"
083c0fd1-2690-421b-b35e-80f3a290d7cf,"[""K12.MA-MA3-OAT-A.01""]"
08407e94-337f-474f-a8ae-cb8f8e6a15cd,"[""K12.MA-MA3-OAT-A.01""]"
08408023-0595-4df7-8381-31dc42b2f2e2,"[""K12.MA-MA3-OAT-A.01""]"
0843ade1-6fc5-4369-8464-553ecae8071b,"[""K12.MA-MA3-OAT-A.01""]"
08474694-f5b3-4528-96d5-9ad76d8f245c,"[""K12.MA-MA3-OAT-A.01""]"
08510ac4-91c5-431e-adf4-39b5f30c75ed,"[""K12.MA-MA3-OAT-A.01""]"
08564ac3-39d8-4f80-994c-78a838ed9c5a,"[""K12.MA-MA3-OAT-A.01""]"
085b6117-0603-4e49-8e28-4e719b75abaf,"[""K12.MA-MA3-OAT-A.01""]"
086f4f75-94d5-4269-8420-e2104cec75ed,"[""K12.MA-MA3-OAT-A.01""]"
08750467-96ee-4836-9920-f2e25109594b,"[""K12.MA-MA3-OAT-A.01""]"
087998f9-7d65-4af8-9eac-f220886acb06,"[""K12.MA-MA3-OAT-A.01""]"
087eb90c-419e-4d35-a49c-7a8a08baf152,"[""K12.MA-MA3-OAT-A.01""]"
088b43ec-3eb3-40ec-893a-b2ffb3d7cdd6,"[""K12.MA-MA3-OAT-A.01""]"
089ff932-deb4-438b-9745-41c1f58e012c,"[""K12.MA-MA3-OAT-A.01""]"
08aa50c9-5eaa-412c-b43e-0907644ad2c8,"[""K12.MA-MA3-OAT-A.01""]"
08b3b434-a906-4960-97cf-452bc9ff8f2b,"[""K12.MA-MA3-OAT-A.01""]"
08b9cff1-8647-4417-8b6c-f1520a43aec5,"[""K12.MA-MA3-OAT-A.01""]"
08ba8c4c-90e5-486a-9fea-56e73ba2a6f5,"[""K12.MA-MA3-OAT-A.01""]"
08c023ec-1407-423e-b711-d1386c7fc031,"[""K12.MA-MA3-OAT-A.01""]"
08c17af2-c9b3-4f54-8364-5c7f62ea773a,"[""K12.MA-MA3-OAT-A.01""]"
08cf34ea-205a-4962-a92e-707425d0d52b,"[""K12.MA-MA3-OAT-A.01""]"
08cff382-15c3-496e-ba5f-28e4b500ea50,"[""K12.MA-MA3-OAT-A.01""]"
08d003eb-ad75-4d1d-9fdb-fd3afa3a1624,"[""K12.MA-MA3-OAT-A.01""]"
08d6b7ad-52aa-4539-89d0-1e720867f488,"[""K12.MA-MA3-OAT-A.01""]"
08df329a-e39d-4937-a3b5-be060b2a8e8f,"[""K12.MA-MA3-OAT-A.01""]"
08e3723c-faa5-486d-b896-6fe75edad0f5,"[""K12.MA-MA3-OAT-A.01""]"
08e8257e-b818-459b-bd40-7940cd84d286,"[""K12.MA-MA3-OAT-A.01""]"
08ecc3f6-2260-4f01-aad3-cd8523b0884c,"[""K12.MA-MA3-OAT-A.01""]"
08f80911-f50e-4661-9200-a6439c6025b8,"[""K12.MA-MA3-OAT-A.01""]"
08fe514d-09e6-440f-b51c-968b02c11c62,"[""K12.MA-MA3-OAT-A.01""]"
09082b99-1f19-4270-a0ea-f484bf005688,"[""K12.MA-MA3-OAT-A.01""]"
0909ae82-82fa-4829-8132-4e6e000bbfa0,"[""K12.MA-MA3-OAT-A.01""]"
0913a5f2-f50c-4b48-83d9-8ebb689a502b,"[""K12.MA-MA3-OAT-A.01""]"
09152fbb-ecd6-4808-b97d-c6fa2ec7aa43,"[""K12.MA-MA3-OAT-A.01""]"
09191381-6735-4e30-b6dd-725e5da5e482,"[""K12.MA-MA3-OAT-A.01""]"
091b4019-ab05-48b2-befb-21bbdb5e18bf,"[""K12.MA-MA3-OAT-A.01""]"
09218180-6741-4684-9294-94b97c45a7a1,"[""K12.MA-MA3-OAT-A.01""]"
0929402f-0286-4553-b2d5-099502b95dd2,"[""K12.MA-MA3-OAT-A.01""]"
092f13af-cc0c-4abd-97eb-034980007856,"[""K12.MA-MA3-OAT-A.01""]"
093c120a-94c7-4ad8-ae7a-9cdbf345c855,"[""K12.MA-MA3-OAT-A.01""]"
094d4f61-a0f3-4c3a-abc3-172aa7ceef6f,"[""K12.MA-MA3-OAT-A.01""]"
094f1038-18a4-416b-b719-e5edbc5910e6,"[""K12.MA-MA3-OAT-A.01""]"
0951d291-1c35-4c85-8646-22f7385789c9,"[""K12.MA-MA3-OAT-A.01""]"
095fb5c2-7038-4419-8051-ceb5a6cf90b0,"[""K12.MA-MA3-OAT-A.01""]"
09651fda-b104-4e75-9664-fdae3761cf1b,"[""K12.MA-MA3-OAT-A.01""]"
09656d29-acbb-4812-8fb6-d24f93d2c110,"[""K12.MA-MA3-OAT-A.01""]"
09767c82-ed27-4e90-9511-e723050d18ee,"[""K12.MA-MA3-OAT-A.01""]"
0978737b-ceba-448d-b2f3-83b5b8b70cbd,"[""K12.MA-MA3-OAT-A.01""]"
0978838b-b691-463a-ba7e-a05e68e737d0,"[""K12.MA-MA3-OAT-A.01""]"
097911e7-ca7d-4c1a-a939-99b0cd258b97,"[""K12.MA-MA3-OAT-A.01""]"
097b8c3c-1859-45c2-a93e-c339d2e759f6,"[""K12.MA-MA3-OAT-A.01""]"
09835f23-dd43-4b87-ade1-9ad38bf7ba9e,"[""K12.MA-MA3-OAT-A.01""]"
0985c09b-0e71-43c2-811f-2b35d3e2774e,"[""K12.MA-MA3-OAT-A.01""]"
098743eb-a54e-4fba-aeb2-55d2731f9f9c,"[""K12.MA-MA3-OAT-A.01""]"
0988c2ce-5184-42d6-a985-1eda85dee282,"[""K12.MA-MA3-OAT-A.01""]"
0992ca2f-37b4-4bc3-9308-e48b2b0eca43,"[""K12.MA-MA3-OAT-A.01""]"
099c147b-a8b7-4b5c-bb4f-c27ba41ac0cf,"[""K12.MA-MA3-OAT-A.01""]"
099cd4d6-080e-4b6e-be6e-7d3a4de1f933,"[""K12.MA-MA3-OAT-A.01""]"
09a885be-a26b-41bf-afc8-47d74318dcad,"[""K12.MA-MA3-OAT-A.01""]"
09a98d80-1efc-49ad-b2d5-939881482a4a,"[""K12.MA-MA3-OAT-A.01""]"
09ad4e6d-6a7a-4294-8090-1cb1dae0d7a7,"[""K12.MA-MA3-OAT-A.01""]"
09b7feb8-97d8-4961-9c9f-f78b9b5e57b9,"[""K12.MA-MA3-OAT-A.01""]"
09be6860-fa22-49d6-9d7c-a78f218d800b,"[""K12.MA-MA3-OAT-A.01""]"
09bee59c-cfa0-4ae4-ac81-a74425e2241a,"[""K12.MA-MA3-OAT-A.01""]"
09c8afe4-2a65-4b93-aa4c-e44dafaea20c,"[""K12.MA-MA3-OAT-A.01""]"
09c9c07d-f74a-4a9c-8ef6-a65f7639bf42,"[""K12.MA-MA3-OAT-A.01""]"
09d571d1-ee68-48ad-a06d-380555c4071e,"[""K12.MA-MA3-OAT-A.01""]"
09d77260-7ced-4200-b4c2-186e61782386,"[""K12.MA-MA3-OAT-A.01""]"
09d94f6e-d774-46ce-bd9c-6c32fb111bc1,"[""K12.MA-MA3-OAT-A.01""]"
09db6c78-c190-406b-9b6e-0eb29f705fc2,"[""K12.MA-MA3-OAT-A.01""]"
09e149c3-d156-4f62-99cb-f8b89199d168,"[""K12.MA-MA3-OAT-A.01""]"
09e5b0b3-0e11-49fa-8c2d-be8869f81844,"[""K12.MA-MA3-OAT-A.01""]"
09e5c4d8-58d4-4676-8e00-073192ee9555,"[""K12.MA-MA3-OAT-A.01""]"
09e8e34a-cea4-495b-bb0d-47d4b7dea5fe,"[""K12.MA-MA3-OAT-A.01""]"
09eefe01-e837-44c6-b9f1-171b877f2037,"[""K12.MA-MA3-OAT-A.01""]"
09fb9bf7-3967-4da2-8267-156588dbfd4b,"[""K12.MA-MA3-OAT-A.01""]"
09fcb290-5521-4382-864b-ab1748d35fab,"[""K12.MA-MA3-OAT-A.01""]"
0a03c81a-eb8c-4619-97ff-344a4858fac5,"[""K12.MA-MA3-OAT-A.01""]"
0a041c26-98b1-4b79-8026-eb4d8d32d2ec,"[""K12.MA-MA3-OAT-A.01""]"
0a084d1b-b411-4250-b63b-be3bc4c77b18,"[""K12.MA-MA3-OAT-A.01""]"
0a0b58d7-c936-40e1-9c97-a54d514a74d0,"[""K12.MA-MA3-OAT-A.01""]"
0a10d919-216d-4e0e-93da-30c30cc5900e,"[""K12.MA-MA3-OAT-A.01""]"
0a1491b2-4ce1-4271-acdf-ec218df3de2d,"[""K12.MA-MA3-OAT-A.01""]"
0a14d09e-a139-4773-9a37-a806bd715346,"[""K12.MA-MA3-OAT-A.01""]"
0a1575eb-16ed-4c08-88f7-7a13a95b89cf,"[""K12.MA-MA3-OAT-A.01""]"
0a193de3-88af-414a-9480-1ffe567ab232,"[""K12.MA-MA3-OAT-A.01""]"
0a19a5f0-0b77-49f5-8c4e-8fde1d949e9f,"[""K12.MA-MA3-OAT-A.01""]"
0a245800-5b55-4ac7-9191-57b7b93ed77a,"[""K12.MA-MA3-OAT-A.01""]"
0a257693-97d2-411c-adcf-0d0ca31571b5,"[""K12.MA-MA3-OAT-A.01""]"
0a282feb-5dee-47cc-99b8-c3fc36e14eed,"[""K12.MA-MA3-OAT-A.01""]"
0a2e8a60-d4fe-4965-965c-c19718ce6074,"[""K12.MA-MA3-OAT-A.01""]"
0a404c60-be1b-4592-b6f6-60883e194b8a,"[""K12.MA-MA3-OAT-A.01""]"
0a4a50fb-9b45-4d49-8107-e9b31a190394,"[""K12.MA-MA3-OAT-A.01""]"
0a4ff7a1-35ee-474a-81d5-33821ffcda66,"[""K12.MA-MA3-OAT-A.01""]"
0a52dc4f-9747-4e2b-b1d7-ad3c5ee4ef43,"[""K12.MA-MA3-OAT-A.01""]"
0a59eb77-77f0-40bd-a79b-1f1b0befbfe3,"[""K12.MA-MA3-OAT-A.01""]"
0a60de30-8e0b-4eda-8e9d-1a3893965847,"[""K12.MA-MA3-OAT-A.01""]"
0a68e209-edad-40f8-8b61-addec7f45714,"[""K12.MA-MA3-OAT-A.01""]"
0a711af1-3abc-4ff6-981e-31d6d59fb610,"[""K12.MA-MA3-OAT-A.01""]"
0a75c44c-1e53-40f7-bf17-2a1f6f385ef5,"[""K12.MA-MA3-OAT-A.01""]"
0a7a1feb-bd5d-4541-a8c5-899f55c163eb,"[""K12.MA-MA3-OAT-A.01""]"
0a7cfa2f-c508-4fdf-ae78-ca3da2238821,"[""K12.MA-MA3-OAT-A.01""]"
0a7ec47e-f45c-449c-aa59-ab553a545443,"[""K12.MA-MA3-OAT-A.01""]"
0a7f5842-f789-4d43-87f9-46ee5fc2c337,"[""K12.MA-MA3-OAT-A.01""]"
0a87549d-b31f-4641-ac7d-95df887af0a7,"[""K12.MA-MA3-OAT-A.01""]"
0a89b289-8dbf-4270-ba7d-aa6e7c5d88c3,"[""K12.MA-MA3-OAT-A.01""]"
0a8fb089-0a5e-49c5-9a82-066a86d53fb7,"[""K12.MA-MA3-OAT-A.01""]"
0a902713-f748-4322-8ff2-8eabd7a58a47,"[""K12.MA-MA3-OAT-A.01""]"
0a9227a7-463a-4cd6-99b2-0223ef85cd13,"[""K12.MA-MA3-OAT-A.01""]"
0a98a795-c3b4-4d6a-89db-3122b437659d,"[""K12.MA-MA3-OAT-A.01""]"
0aa80c9f-98f1-48c6-8453-c0abe4b89664,"[""K12.MA-MA3-OAT-A.01""]"
0aa8906d-694e-4084-8f21-77400a6716de,"[""K12.MA-MA3-OAT-A.01""]"
0aad7d82-23d9-4cbb-b0c0-24552a65d373,"[""K12.MA-MA3-OAT-A.01""]"
0aaec8e8-0de7-423a-95d2-02ec50cc3343,"[""K12.MA-MA3-OAT-A.01""]"
0ab4f691-e011-4844-a48a-a5784b2d988b,"[""K12.MA-MA3-OAT-A.01""]"
0abb36d0-8ad4-4dc9-9915-b7c9333f032f,"[""K12.MA-MA3-OAT-A.01""]"
0abf646f-f016-4878-8ce7-feffab551dc0,"[""K12.MA-MA3-OAT-A.01""]"
0abf7785-25c5-4a17-ab17-0c8973cb376b,"[""K12.MA-MA3-OAT-A.01""]"
0ac09b23-150a-45d9-b280-fb9936cb2f92,"[""K12.MA-MA3-OAT-A.01""]"
0ad4612a-e975-4781-bbc5-42044004f48a,"[""K12.MA-MA3-OAT-A.01""]"
0ae2ef15-b6d8-4fd2-b264-f13646dc118d,"[""K12.MA-MA3-OAT-A.01""]"
0ae3a9d9-f617-4d37-ba13-6823901f6ff7,"[""K12.MA-MA3-OAT-A.01""]"
0aeb3f67-722e-445e-8ca5-117f1f711e1a,"[""K12.MA-MA3-OAT-A.01""]"
0af50f26-cc35-40bb-ab80-f2462cac3034,"[""K12.MA-MA3-OAT-A.01""]"
0af714d3-69d9-440d-b511-36bd070c2d2b,"[""K12.MA-MA3-OAT-A.01""]"
0b061496-71c9-4ea0-8265-300fddea9d68,"[""K12.MA-MA3-OAT-A.01""]"
0b06d201-a950-404b-b708-d2b0c566a561,"[""K12.MA-MA3-OAT-A.01""]"
0b0bcd73-4542-4e5e-bb49-92c6008994d1,"[""K12.MA-MA3-OAT-A.01""]"
0b1b79a4-ed79-44d8-a14b-7fa4a83814aa,"[""K12.MA-MA3-OAT-A.01""]"
0b1f3fa6-d129-47a3-88b0-4eff3631f86b,"[""K12.MA-MA3-OAT-A.01""]"
0b212965-543c-4b16-8f45-c5aaeab4edac,"[""K12.MA-MA3-OAT-A.01""]"
0b254fb9-670e-4178-a22e-04389715929a,"[""K12.MA-MA3-OAT-A.01""]"
0b2a1d4b-e2f8-43fb-b637-31a0c81f6b5d,"[""K12.MA-MA3-OAT-A.01""]"
0b339a51-8368-4f24-865e-4a3f184b9126,"[""K12.MA-MA3-OAT-A.01""]"
0b3e1fe6-c658-44e1-9147-81e74f3acf7a,"[""K12.MA-MA3-OAT-A.01""]"
0b4256cd-cd35-4a56-9b7f-51c7889d860e,"[""K12.MA-MA3-OAT-A.01""]"
0b439733-a0a4-4abd-bfeb-ca76f334fdf7,"[""K12.MA-MA3-OAT-A.01""]"
0b4ee4eb-f2a7-4ad0-9ce2-a5b988b62adb,"[""K12.MA-MA3-OAT-A.01""]"
0b4f69e5-d031-4fb3-af4a-73e5042ff376,"[""K12.MA-MA3-OAT-A.01""]"
0b60e0d7-0897-4190-af26-b256966c9bd7,"[""K12.MA-MA3-OAT-A.01""]"
0b61c53b-0dc4-4d14-b5cc-19a1220cd781,"[""K12.MA-MA3-OAT-A.01""]"
0b62254a-ee29-45be-859c-1ae2a4faa3b8,"[""K12.MA-MA3-OAT-A.01""]"
0b6f830d-3e57-4dd1-b5b1-4a4d80896567,"[""K12.MA-MA3-OAT-A.01""]"
0b74c863-ad2a-40dc-a53c-dd308cceb7fc,"[""K12.MA-MA3-OAT-A.01""]"
0b85b22b-2a57-4edb-b45a-8d129592792d,"[""K12.MA-MA3-OAT-A.01""]"
0b8dc45c-57a6-498c-923d-e0f53cebd0a5,"[""K12.MA-MA3-OAT-A.01""]"
0b90deec-9353-4af2-baa3-e923b37d2eb0,"[""K12.MA-MA3-OAT-A.01""]"
0b9a8d49-b8d8-426f-bcce-67d5edc31ae6,"[""K12.MA-MA3-OAT-A.01""]"
0b9df652-df10-4321-a658-c41fa870e047,"[""K12.MA-MA3-OAT-A.01""]"
0babdd0f-38ac-49d4-bcc9-71d4f59ef1c8,"[""K12.MA-MA3-OAT-A.01""]"
0bb3ac47-47e7-4e40-a7da-926f54768df3,"[""K12.MA-MA3-OAT-A.01""]"
0bb5d1d5-3914-4487-8158-6976e6e221d5,"[""K12.MA-MA3-OAT-A.01""]"
0bbc8e7b-f29d-44f3-a45f-1dc76f728109,"[""K12.MA-MA3-OAT-A.01""]"
0bd099f3-7693-42bf-b4f0-e139123d7b4e,"[""K12.MA-MA3-OAT-A.01""]"
0bd0b585-9953-4b96-b962-f6b1f5415af7,"[""K12.MA-MA3-OAT-A.01""]"
0bd69d1b-485b-4965-8b18-edf62ef27715,"[""K12.MA-MA3-OAT-A.01""]"
0be3e66e-692c-4df3-bc85-38d12af946d1,"[""K12.MA-MA3-OAT-A.01""]"
0be49ed0-3b20-4d7f-b08c-28e392d373dd,"[""K12.MA-MA3-OAT-A.01""]"
0bef0a97-4c92-4153-abf5-6028227c9e04,"[""K12.MA-MA3-OAT-A.01""]"
0bf393e7-5d4e-4832-8443-65609f52b263,"[""K12.MA-MA3-OAT-A.01""]"
0bf5601e-b01f-4122-945f-f444e394e5a0,"[""K12.MA-MA3-OAT-A.01""]"
0bfaa6c4-313f-4870-8130-d98ee281c7c1,"[""K12.MA-MA3-OAT-A.01""]"
0bfcfca3-a8ef-49be-b21d-fa9afc60728d,"[""K12.MA-MA3-OAT-A.01""]"
0bfef774-843c-452b-96da-0da5f0a1ca3a,"[""K12.MA-MA3-OAT-A.01""]"
0c00d124-df31-4258-b961-96b0bdacf291,"[""K12.MA-MA3-OAT-A.01""]"
0c0906f7-5bad-4531-b06f-b2bcef02212b,"[""K12.MA-MA3-OAT-A.01""]"
0c1b8c71-d6ee-4bc1-b14f-76d2e1bb0d07,"[""K12.MA-MA3-OAT-A.01""]"
0c2dd856-d315-4880-acb3-3803437f0c27,"[""K12.MA-MA3-OAT-A.01""]"
0c3a9574-87b1-4cd1-b084-5fcb96ef5863,"[""K12.MA-MA3-OAT-A.01""]"
0c3ffe73-743f-4c60-8dbb-bd399ee087fb,"[""K12.MA-MA3-OAT-A.01""]"
0c4042c4-032c-4f76-827f-28264908f9b0,"[""K12.MA-MA3-OAT-A.01""]"
0c4354b1-7e29-41cd-a1f0-1876bc48ef36,"[""K12.MA-MA3-OAT-A.01""]"
0c43b9d5-c471-4ef5-98dc-8ba0c7ed81c0,"[""K12.MA-MA3-OAT-A.01""]"
0c4bc0de-f85f-4bac-9fde-3ec4c6201ff9,"[""K12.MA-MA3-OAT-A.01""]"
0c4cb3b1-e3b6-46ba-9b48-aa207bc72f43,"[""K12.MA-MA3-OAT-A.01""]"
0c4e3654-e721-4ac6-8f1c-184fc51b0837,"[""K12.MA-MA3-OAT-A.01""]"
0c5023ae-dbb4-4ea0-a98e-8d6b93998d82,"[""K12.MA-MA3-OAT-A.01""]"
